ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2022-03-23T07:09:31Z,henwttch,"iOS 14.8.1 (iPhone11,8)",272946,US,207.237.209.35,unknown,mirrored heart,FKA twigs,MAGDALENE,spotify:track:7kofQ4W8kA6nOzyXdPz7ny,,,,trackdone,trackdone,True,,False,1648019097428,False
2022-07-14T23:35:53Z,henwttch,"iOS 15.5 (iPhone11,8)",272706,US,166.175.184.248,unknown,Delicious (feat. Tommy Cash),Charli XCX,Pop 2,spotify:track:740PUPhgdtWhxGYbQzM3do,,,,trackdone,trackdone,True,,False,1657841479607,False
2019-03-13T13:59:49Z,henwttch,"iOS 12.1.2 (iPhone9,1)",6411,US,147.126.10.153,unknown,Want Some More,Nicki Minaj,The Pinkprint,spotify:track:2MOIAugUpDguo4CXP6UAlk,,,,trackdone,endplay,False,,False,1552485581730,False
2020-10-07T00:45:22Z,henwttch,"iOS 13.7 (iPhone11,8)",7476,US,108.204.107.107,unknown,Gospel For A New Century,Yves Tumor,Heaven To A Tortured Mind,spotify:track:46LX0sSwIU4GFLcj23ZfMA,,,,clickrow,endplay,True,,False,1602031514620,False
2020-11-12T02:28:06Z,henwttch,"iOS 13.7 (iPhone11,8)",254266,US,108.204.107.107,unknown,Government Hooker,Lady Gaga,Born This Way,spotify:track:163qYiv7eLxiExe5FwUZqm,,,,trackdone,trackdone,True,,False,1605147831069,False
2022-01-27T10:44:09Z,henwttch,"iOS 14.8.1 (iPhone11,8)",235625,US,207.237.209.35,unknown,Luci,Sega Bodega,Romeo,spotify:track:5t8kLlVuGkOt3017MHMkqb,,,,trackdone,trackdone,True,,False,1643280013207,False
2018-03-29T21:38:23Z,henwttch,"iOS 11.2.6 (iPhone9,1)",323400,US,66.87.113.18,unknown,If It Makes You Happy,Sheryl Crow,Sheryl Crow,spotify:track:5XrfFo0JFOnWD9ZMNXGkQh,,,,trackdone,trackdone,False,,False,1522358636170,False
2018-08-20T06:28:29Z,henwttch,"iOS 11.2.6 (iPhone9,1)",205920,US,24.15.102.177,unknown,no tears left to cry,Ariana Grande,Sweetener,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,,,,trackdone,trackdone,True,,False,1534746302657,False
2020-02-09T03:50:51Z,henwttch,"iOS 13.3 (iPhone11,8)",742,US,147.126.10.21,unknown,Instincts,V V Brown,Glitch,spotify:track:44cjryXJ1clftbAkrlcEwK,,,,trackdone,fwdbtn,True,,False,1581220249048,False
2022-09-26T05:22:02Z,henwttch,"iOS 15.6.1 (iPhone11,8)",242266,US,207.237.209.35,unknown,Save A Kiss,Jessie Ware,What's Your Pleasure?,spotify:track:6rlQYRWG6ZN5X89LA0zBE7,,,,trackdone,trackdone,True,,False,1664169478823,False
2018-06-09T03:46:47Z,henwttch,"iOS 11.2.6 (iPhone9,1)",23,US,24.15.102.177,unknown,Sinner's Prayer,Lady Gaga,Joanne,spotify:track:6oT5s4bAHOMM5cvt1v9Kzv,,,,fwdbtn,fwdbtn,True,,False,1528516005937,False
2020-10-15T20:30:59Z,henwttch,"iOS 13.7 (iPhone11,8)",264066,US,108.204.107.107,unknown,The Trapper and the Furrier,Regina Spektor,Remember Us to Life,spotify:track:7KveNlgd5LGP68sQ85SDYD,,,,trackdone,trackdone,True,,False,1602793594469,False
2020-06-11T05:04:53Z,henwttch,"iOS 13.4.1 (iPhone11,8)",360475,US,108.204.107.107,unknown,Don't Judge Me,Janelle Monáe,Dirty Computer,spotify:track:6UQDIIEPzeduwXlZE86SOF,,,,trackdone,trackdone,False,,False,1591851531538,False
2020-03-21T01:53:33Z,henwttch,"iOS 13.3.1 (iPhone11,8)",137857,US,99.55.204.166,unknown,Cop Car,Mitski,Cop Car,spotify:track:7DLCgotDOZZyiW4cuL1sgn,,,,trackdone,fwdbtn,True,,False,1584755473315,False
2022-08-22T14:54:14Z,henwttch,"iOS 15.6 (iPhone11,8)",237713,US,207.237.209.35,unknown,I Want You To Love Me,Fiona Apple,Fetch The Bolt Cutters,spotify:track:73SBAGI4fPFm4VkB3NjXq8,,,,trackdone,trackdone,True,,False,1661179815900,False
2018-08-27T06:51:19Z,henwttch,"iOS 11.2.6 (iPhone9,1)",546373,US,147.126.10.153,unknown,Don't Get Any Closer,Eluvium,Nightmare Ending,spotify:track:5aEW7hL4yJ3StRw4x9ZLLn,,,,clickrow,trackdone,True,,False,1535352133007,False
2021-05-17T04:31:52Z,henwttch,"iOS 14.4 (iPhone11,8)",249931,US,207.237.209.35,unknown,Eden,Sevdaliza,Shabrang,spotify:track:17H4BT9AjDHy4xCvIyqJk3,,,,trackdone,trackdone,True,,False,1621225661355,False
2020-10-26T23:21:03Z,henwttch,"iOS 13.7 (iPhone11,8)",155546,US,166.175.185.135,unknown,Without You,Perfume Genius,Set My Heart On Fire Immediately,spotify:track:2SPxgEush9C8GS5RqgXdqi,,,,clickrow,trackdone,False,,False,1603754303930,False
2018-12-16T21:45:18Z,henwttch,"iOS 11.2.6 (iPhone9,1)",145658,US,99.203.15.89,unknown,Be Careful,Cardi B,Invasion of Privacy,spotify:track:2Yl4OmDby9iitgNWZPwxkd,,,,backbtn,fwdbtn,True,,False,1544996571856,False
2021-06-27T21:52:13Z,henwttch,"iOS 14.4 (iPhone11,8)",198253,US,207.237.209.35,unknown,Oh to Be in Love - 2018 Remaster,Kate Bush,The Kick Inside,spotify:track:6lISWyybTcokvcrZcocWXr,,,,trackdone,trackdone,True,,False,1624830534277,False
2022-01-23T08:00:54Z,henwttch,"iOS 14.8.1 (iPhone11,8)",128983,US,207.237.209.35,unknown,Her,Poppy,Flux,spotify:track:02KSPbKGTGn3bfrtediUWF,,,,trackdone,trackdone,False,,False,1642924724397,False
2017-05-03T23:18:38Z,henwttch,"iOS 9.3.5 (iPhone8,1)",194253,US,66.87.77.122,unknown,Weary,Solange,A Seat at the Table,spotify:track:7zbX1txfcs42K2PlhFJNNE,,,,fwdbtn,trackdone,True,,False,0,False
2019-12-26T20:45:24Z,henwttch,"iOS 13.3 (iPhone11,8)",38627,US,166.175.58.55,unknown,Movies,Weyes Blood,Titanic Rising,spotify:track:31LKL7XfxR1PTm6Or9KTKv,,,,trackdone,fwdbtn,True,,False,1577393083842,False
2022-09-23T18:52:22Z,henwttch,"iOS 15.6.1 (iPhone11,8)",144980,US,207.237.209.35,unknown,That's Our Lamp,Mitski,Laurel Hell,spotify:track:0qKkNCAbQRtFBpv1FinCt8,,,,clickrow,trackdone,False,,False,1663958998098,False
2017-03-06T08:53:43Z,henwttch,"iOS 9.3.5 (iPhone8,1)",275293,US,66.87.76.63,unknown,Dimemories,Zeds Dead,Northern Lights,spotify:track:0wbBGWS3zYVuqRK8JmuMXe,,,,fwdbtn,trackdone,True,,False,0,False
2021-06-23T01:06:18Z,henwttch,"iOS 14.4 (iPhone11,8)",165013,US,207.237.209.35,unknown,And Dream Of Sheep - 2018 Remaster,Kate Bush,Hounds of Love,spotify:track:0NMLAW3ma3naFx3DQRrnNS,,,,trackdone,trackdone,False,,False,1624409732393,False
2020-10-07T17:11:23Z,henwttch,"iOS 13.7 (iPhone11,8)",297271,US,108.204.107.107,unknown,No Way,Sevdaliza,Shabrang,spotify:track:7HX69AOW8AqkZh9NhHfaQG,,,,trackdone,trackdone,False,,False,1602090385181,False
2021-11-20T01:09:10Z,henwttch,"iOS 14.8.1 (iPhone11,8)",28149,US,207.237.209.35,unknown,Ever Again,Robyn,Honey,spotify:track:2E5e4J3nm1LMHkqTS21Dlq,,,,trackdone,fwdbtn,False,,False,1637370520843,False
2019-09-21T23:36:47Z,henwttch,"iOS 12.4.1 (iPhone11,8)",127189,US,147.126.10.74,unknown,We like to Party! (The Vengabus),Vengaboys,Greatest Hits!,spotify:track:3UL6Lzsocv9Ucizgzid2B0,,,,clickrow,endplay,True,,False,1569091276841,False
2020-11-12T04:32:17Z,henwttch,"iOS 13.7 (iPhone11,8)",253078,US,108.204.107.107,unknown,Warm Blood,Carly Rae Jepsen,Emotion,spotify:track:14N80sksuvo3QQxaQ5EedX,,,,trackdone,trackdone,False,,False,1605155283246,False
2019-03-06T20:25:19Z,henwttch,"iOS 12.1.2 (iPhone9,1)",193143,US,73.36.189.15,unknown,bury a friend,Billie Eilish,bury a friend,spotify:track:4NzMOnvSJVNKF7nw5NkXIP,,,,trackdone,trackdone,False,,False,1551903725194,False
2019-05-02T03:01:27Z,henwttch,"iOS 12.2 (iPhone9,1)",267106,US,73.36.189.15,unknown,bad idea,Ariana Grande,"thank u, next",spotify:track:5Il6Oe7lr5XM7A0cWbVQtr,,,,trackdone,trackdone,False,,False,1556765819908,False
2016-08-10T08:35:58Z,henwttch,"iOS 9.3.4 (iPhone8,1)",200680,US,68.250.117.37,unknown,Hands To Myself,Selena Gomez,Revival,spotify:track:1LoriJC05IrHIDwj3q0KC1,,,,trackdone,trackdone,False,,False,0,False
2020-04-14T00:08:51Z,henwttch,Windows 10 (10.0.18362; x64),437,US,99.55.204.166,unknown,,,,,,,,trackdone,endplay,True,,False,1586822928849,False
2022-09-17T03:39:44Z,henwttch,"iOS 15.6.1 (iPhone11,8)",174387,US,12.88.178.218,unknown,Your Age,Rina Sawayama,Hold The Girl,spotify:track:1aajB6965HIc1sq40L5p0Z,,,,trackdone,trackdone,False,,True,1663375401297,False
2021-04-10T15:43:49Z,henwttch,"iOS 14.4 (iPhone11,8)",183070,US,108.204.107.107,unknown,Overdrive,Conan Gray,Overdrive,spotify:track:3QyoC6OvQUmpQwQZ18iaTs,,,,trackdone,trackdone,True,,False,1618069245339,False
2018-12-24T10:38:37Z,henwttch,"iOS 11.2.6 (iPhone9,1)",192400,US,24.15.102.177,unknown,Holy,Jamila Woods,HEAVN,spotify:track:5JdNrqdRbwYoZeuErHRf1J,,,,trackdone,trackdone,False,,False,1545647723513,False
2022-03-04T08:13:08Z,henwttch,"iOS 14.8.1 (iPhone11,8)",5572,US,166.175.62.233,unknown,Hear Me Out,Frou Frou,Details,spotify:track:4Wyp4VYTjsz3ttbtR0kLIL,,,,clickrow,endplay,True,,False,1646381582688,False
2016-12-24T18:04:02Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,68.250.117.37,unknown,Lazarus,V V Brown,Glitch,spotify:track:1q3Lgdyay3NIb3tDNmvSMV,,,,fwdbtn,fwdbtn,True,,False,0,False
2021-08-30T23:36:28Z,henwttch,"iOS 14.7.1 (iPhone11,8)",152390,US,207.237.209.35,unknown,"Ram It Down (feat. Mood Killer, Lil Mariko & Lil Texas)",Dorian Electra,My Agenda,spotify:track:4xjiRftxO1geMTZGSqBJJM,,,,trackdone,trackdone,True,,False,1630366435200,False
2018-07-24T20:55:35Z,henwttch,"iOS 11.2.6 (iPhone9,1)",1344,US,24.15.102.177,unknown,Pose,Rihanna,ANTI,spotify:track:2eghogEKiH7hM70GYkF1XD,,,,clickrow,fwdbtn,True,,False,1532465733716,False
2021-06-26T06:23:23Z,henwttch,"iOS 14.4 (iPhone11,8)",356077,US,207.237.209.35,unknown,My Name is Dark - Art Mix,Grimes,Miss Anthropocene,spotify:track:43DBhwmvfhWTQwBRmJsafC,,,,trackdone,trackdone,True,,False,1624688246203,False
2017-03-09T03:04:39Z,henwttch,"iOS 9.3.5 (iPhone8,1)",412500,US,66.87.76.63,unknown,Cape of Good Hope - Original Mix,Dirty Doering,Cape of Good Hope,spotify:track:6cwZ0ist0vg5DtxMd9Vje1,,,,trackdone,trackdone,True,,False,0,False
2022-03-27T01:51:22Z,henwttch,"iOS 14.8.1 (iPhone11,8)",287840,US,207.237.209.35,unknown,Wildflower Wildfire,Lana Del Rey,Blue Banisters,spotify:track:7fvTXmlzhOUE7WUD6aJC4N,,,,trackdone,trackdone,False,,False,1648345594179,False
2019-11-24T07:07:22Z,henwttch,"iOS 13.1.3 (iPhone11,8)",6314,US,147.126.10.156,unknown,Fake Happy,Paramore,After Laughter,spotify:track:6t44iU80A0h8WQ7vc4OoRj,,,,clickrow,endplay,True,,False,1574579235589,False
2019-12-13T23:30:35Z,henwttch,"iOS 13.1.3 (iPhone11,8)",28764,US,147.126.10.156,unknown,Love song,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:5tyMJlMqaggzvuX7TtlrTe,,,,trackdone,fwdbtn,True,,False,1576279804879,False
2020-08-19T02:48:53Z,henwttch,"iOS 13.6 (iPhone11,8)",331933,US,108.204.107.107,unknown,Spotlight,Jessie Ware,What's Your Pleasure?,spotify:track:0EtcGmf2mVZbHWq2ZGP3t7,,,,clickrow,trackdone,False,,False,1597805002258,False
2019-01-14T16:49:14Z,henwttch,"iOS 12.1.2 (iPhone9,1)",369293,US,147.126.10.129,unknown,To Zion (feat. Carlos Santana),Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:7x6hO9VMAee9x1iWaeNkL6,,,,trackdone,trackdone,False,,False,1547484184034,False
2021-12-21T22:17:51Z,henwttch,"iOS 14.8.1 (iPhone11,8)",83607,US,207.237.209.35,unknown,Basket Case,Green Day,Dookie,spotify:track:6L89mwZXSOwYl76YXfX13s,,,,trackdone,unknown,True,,False,1640124364397,False
2020-10-26T23:52:10Z,henwttch,"iOS 13.7 (iPhone11,8)",207829,US,166.175.185.135,unknown,Go As a Dream,Caroline Polachek,Pang,spotify:track:3nNN1uts4kwkdwwV1CzZaN,,,,trackdone,trackdone,True,,False,1603756121613,False
2021-07-02T09:50:29Z,henwttch,"iOS 14.4 (iPhone11,8)",150893,US,207.237.209.35,unknown,All That Ever Mattered,HAIM,Women In Music Pt. III,spotify:track:24VIbXVX71uwU54CYPV6tM,,,,fwdbtn,trackdone,True,,False,1625219279240,False
2019-04-23T04:26:01Z,henwttch,"iOS 12.2 (iPhone9,1)",160089,US,147.126.10.156,unknown,I Been On - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:76raxY6tmyR6mi9xcWCFk7,,,,trackdone,trackdone,False,,False,1555993401081,False
2020-06-05T20:40:49Z,henwttch,"iOS 13.4.1 (iPhone11,8)",234286,US,166.170.220.26,unknown,400 Lux,Lorde,Pure Heroine,spotify:track:6rjtB7KSIiJ6v9vrACMlqF,,,,trackdone,trackdone,False,,False,1591389413497,False
2018-12-06T12:16:07Z,henwttch,"iOS 11.2.6 (iPhone9,1)",197005,US,147.126.10.153,unknown,Fast Slow Disco,St. Vincent,Fast Slow Disco,spotify:track:6Xk5AaN4n4SnW71473GI7A,,,,trackdone,trackdone,True,,False,1544098369482,False
2021-03-21T05:45:15Z,henwttch,"iOS 14.4 (iPhone11,8)",5823,US,108.204.107.107,unknown,Hasta la Raíz,Natalia Lafourcade,Hasta la Raíz,spotify:track:3lGMtkONrZdJ8kTCg6KIFf,,,,clickrow,endplay,False,,False,1616305509425,False
2020-05-18T01:01:18Z,henwttch,"iOS 13.4.1 (iPhone11,8)",233520,US,166.175.56.176,unknown,Whole Life,Perfume Genius,Set My Heart On Fire Immediately,spotify:track:2GCt4EYq76bDtuOyYxC2AD,,,,trackdone,trackdone,False,,False,1589763443482,False
2020-11-13T19:32:06Z,henwttch,"iOS 13.7 (iPhone11,8)",177771,US,108.204.107.107,unknown,Waste of Emotion,ELIO,"u and me, but mostly me",spotify:track:0Qk5uOiuYeZkcSFaGu9oDi,,,,trackdone,trackdone,True,,False,1605295748044,False
2021-01-22T04:29:45Z,henwttch,"iOS 14.3 (iPhone11,8)",181120,US,108.204.107.107,unknown,Supermodel,SZA,Ctrl,spotify:track:5wTVNpi5WDByxBgKgUE6MU,,,,trackdone,trackdone,False,,False,1611289603792,False
2021-05-22T09:35:53Z,henwttch,"iOS 14.4 (iPhone11,8)",156200,US,207.237.209.35,unknown,Hit Me Where It Hurts,Caroline Polachek,Pang,spotify:track:2wcrQZ7ZJolYEfIaPP9yL4,,,,trackdone,fwdbtn,False,,False,1621675994783,False
2019-10-20T07:53:11Z,henwttch,"iOS 13.1.2 (iPhone11,8)",184132,US,147.126.10.21,unknown,Hit Me Where It Hurts,Caroline Polachek,Pang,spotify:track:2wcrQZ7ZJolYEfIaPP9yL4,,,,clickrow,trackdone,False,,False,1571557807907,False
2021-11-14T00:37:27Z,henwttch,"iOS 14.8.1 (iPhone11,8)",176880,US,207.237.209.35,unknown,Red,Alaska Thunderfuck,Red,spotify:track:5pyJlUemRmt1wASoYDtkaw,,,,trackdone,trackdone,True,,False,1636850068575,False
2017-06-18T20:09:07Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1237,US,24.1.237.116,unknown,Homemade Dynamite,Lorde,Melodrama,spotify:track:02oAUzv4M0ItuTDy2RT3IT,,,,clickrow,endplay,False,,False,0,False
2020-07-11T02:31:46Z,henwttch,"iOS 13.5.1 (iPhone11,8)",580,US,108.204.107.107,unknown,Fashion Of His Love,Lady Gaga,Born This Way,spotify:track:6OpnHKF0mmhZmqsR7yY2pK,,,,clickrow,endplay,False,,False,1594434705020,False
2018-04-01T20:24:12Z,henwttch,"iOS 11.2.6 (iPhone9,1)",975,US,24.15.102.177,unknown,Imaginary Parties,Superfruit,Future Friends - Part One,spotify:track:2bopUyK6ll0CZFw03TDKAY,,,,trackerror,backbtn,True,,False,1522614250505,False
2021-10-08T19:02:06Z,henwttch,"iOS 14.7.1 (iPhone11,8)",194413,US,207.237.209.35,unknown,Laughing With,Regina Spektor,Far,spotify:track:3UpOX3NNgWmyCr89LLtTmr,,,,trackdone,trackdone,True,,False,1633719531365,False
2022-05-15T01:14:05Z,henwttch,"iOS 15.4.1 (iPhone11,8)",199314,US,98.226.19.89,unknown,"How Long - From""Euphoria"" An HBO Original Series",Tove Lo,How Long,spotify:track:05eZlxyjbkHMPCnunUasCS,,,,trackdone,trackdone,True,,False,1652577044793,False
2022-05-20T03:15:40Z,henwttch,"iOS 15.4.1 (iPhone11,8)",199314,US,207.237.209.35,unknown,"How Long - From""Euphoria"" An HBO Original Series",Tove Lo,How Long,spotify:track:05eZlxyjbkHMPCnunUasCS,,,,trackdone,trackdone,True,,False,1653016340229,False
2022-09-17T22:07:22Z,henwttch,"iOS 15.6.1 (iPhone11,8)",150259,US,107.87.136.202,unknown,MODO TURBO,Luísa Sonza,MODO TURBO,spotify:track:0YqTL3nSL36OFdHwHoqCag,,,,backbtn,trackdone,True,,False,1663452292136,False
2022-05-24T04:58:26Z,henwttch,Windows 10 (10.0.19044; x64; AppX),6470,US,207.237.209.35,unknown,Cranes in the Sky,Solange,A Seat at the Table,spotify:track:48EjSdYh8wz2gBxxqzrsLe,,,,clickrow,endplay,True,,False,1653368299100,False
2020-02-20T08:14:49Z,henwttch,"iOS 13.3.1 (iPhone11,8)",191,US,147.126.10.21,unknown,Cranes in the Sky,Solange,A Seat at the Table,spotify:track:48EjSdYh8wz2gBxxqzrsLe,,,,backbtn,backbtn,False,,False,1582186489027,False
2022-06-06T20:43:53Z,henwttch,"iOS 15.5 (iPhone11,8)",191053,TH,103.4.230.130,unknown,Thoughts,Charli XCX,Charli,spotify:track:7A32ilnCkeWlDNM0xsBUfw,,,,trackdone,trackdone,False,,False,1654548040610,False
2020-03-02T18:36:45Z,henwttch,"iOS 13.3.1 (iPhone11,8)",210426,US,99.55.204.166,unknown,Madame X,Allie X,Cape God,spotify:track:7fcIQ5qbLahTGS2TXs0dNa,,,,fwdbtn,trackdone,False,,False,1583173995383,False
2019-09-30T04:53:11Z,henwttch,"iOS 12.4.1 (iPhone11,8)",171392,US,147.126.10.156,unknown,CLONES,Tierra Whack,CLONES,spotify:track:6zlBoRMKQv2UyrafMVoQlq,,,,trackdone,trackdone,True,,False,1569819019547,False
2021-12-24T04:50:36Z,henwttch,"iOS 14.8.1 (iPhone11,8)",245897,US,166.175.191.156,unknown,Secrets (Your Fire),Magdalena Bay,Mercurial World,spotify:track:3tgHGoK5ItQv2q2yqggxlb,,,,trackdone,trackdone,False,,False,1640321189163,False
2018-08-20T01:40:02Z,henwttch,"iOS 11.2.6 (iPhone9,1)",0,US,24.15.102.177,unknown,Between Sheets,Imogen Heap,Ellipse,spotify:track:64T2ejmVroH8OnIpYbbY0K,,,,fwdbtn,fwdbtn,False,,False,1534729201724,False
2022-06-18T14:33:12Z,henwttch,"iOS 15.5 (iPhone11,8)",3050,US,207.237.209.35,unknown,Wavy (Interlude) (feat. James Fauntleroy),SZA,Ctrl (Deluxe),spotify:track:0YPPnLR3TS4ZIAKCQOLZhK,,,,clickrow,endplay,False,,False,1655562789118,False
2016-09-23T05:27:00Z,henwttch,"iOS 9.3.5 (iPhone8,1)",182066,US,66.87.76.33,unknown,Crazy,Gnarls Barkley,St. Elsewhere,spotify:track:2N5zMZX7YeL1tico8oQxa9,,,,trackdone,trackdone,True,,False,0,False
2022-09-24T21:37:51Z,henwttch,"iOS 15.6.1 (iPhone11,8)",2128,US,207.237.209.35,unknown,,,,,,,,trackdone,fwdbtn,True,,False,1664055466879,False
2017-03-01T05:56:58Z,henwttch,"iOS 9.3.5 (iPhone8,1)",14394,US,66.87.76.157,unknown,Mother Earth,BANKS,The Altar,spotify:track:0riFj45BC3mePSiDhJRWeh,,,,trackdone,endplay,True,,False,0,False
2018-10-16T06:37:22Z,henwttch,"iOS 11.2.6 (iPhone9,1)",0,US,147.126.10.156,unknown,Mother Earth,BANKS,The Altar,spotify:track:0riFj45BC3mePSiDhJRWeh,,,,fwdbtn,fwdbtn,False,,False,1539671840565,False
2018-09-13T06:09:06Z,henwttch,"iOS 11.2.6 (iPhone9,1)",322026,US,147.126.10.129,unknown,get well soon,Ariana Grande,Sweetener,spotify:track:7u6DMPznGbpziuEgCE0JGQ,,,,trackdone,trackdone,True,,False,1536818623538,False
2019-10-28T05:47:58Z,henwttch,"iOS 13.1.3 (iPhone11,8)",137141,US,147.126.10.21,unknown,Me and My Husband,Mitski,Be the Cowboy,spotify:track:5ErtQGRKEibK2WHaA729O8,,,,trackdone,trackdone,False,,False,1572241540476,False
2022-05-20T02:01:54Z,henwttch,"iOS 15.4.1 (iPhone11,8)",251266,US,207.237.209.35,unknown,Oblivion,Grimes,Visions,spotify:track:3LGsgpx4TfxhXbr07OFKqs,,,,trackdone,trackdone,False,,False,1653011861788,False
2022-03-12T22:30:12Z,henwttch,"iOS 14.8.1 (iPhone11,8)",137533,US,166.175.62.14,unknown,SAOKO,ROSALÍA,SAOKO,spotify:track:2J3oaXTqKjGGHCOQLeBnBA,,,,trackdone,trackdone,True,,False,1647124073763,False
2018-10-07T19:45:44Z,henwttch,"iOS 11.2.6 (iPhone9,1)",95848,US,99.203.143.8,unknown,I'm Coming Out,Diana Ross,Diana,spotify:track:3SnGymj6ijE2iuUfWxLo1q,,,,trackdone,fwdbtn,True,,False,1538941446126,False
2020-09-07T22:09:28Z,henwttch,"iOS 13.6.1 (iPhone11,8)",114460,US,108.204.107.107,unknown,money machine,100 gecs,1000 gecs,spotify:track:61bwFjzXGG1x2aZsANdLyl,,,,fwdbtn,trackdone,True,,False,1599516454675,False
2022-04-11T19:29:37Z,henwttch,"iOS 14.8.1 (iPhone11,8)",19280,US,166.175.59.247,unknown,You Oughta Know,Alanis Morissette,Jagged Little Pill,spotify:track:0Dw9z44gXhplDh5HCWZIxP,,,,clickrow,endplay,False,,False,1649705357632,False
2019-07-01T01:44:19Z,henwttch,"iOS 12.3.1 (iPhone9,1)",294453,US,99.203.143.111,unknown,Bad Romance,Lady Gaga,The Fame Monster,spotify:track:1WP9BnIr6SbcneveMTedPj,,,,trackdone,trackdone,True,,False,1561945163778,False
2020-09-28T03:45:42Z,henwttch,"iOS 13.7 (iPhone11,8)",20735,US,108.204.107.107,unknown,Don't Start Now (Yaeji Remix) [Mixed],Dua Lipa,Club Future Nostalgia,spotify:track:46mieyWUfTRwG9ha7UCJ3Z,,,,fwdbtn,fwdbtn,False,,False,1601264721405,False
2021-09-27T14:59:07Z,henwttch,"iOS 14.7.1 (iPhone11,8)",173412,US,207.237.209.35,unknown,Incendio,Arca,Incendio,spotify:track:3Ju42J1sFmVpxkGGSFpcWb,,,,clickrow,trackdone,True,,False,1632753794577,False
2017-10-13T04:33:20Z,henwttch,"iOS 10.3.2 (iPhone8,1)",10820,US,99.203.14.54,unknown,Diamonds,Rihanna,Unapologetic,spotify:track:4JQSMg83F8qYwSBt5xOXsQ,,,,fwdbtn,endplay,True,,False,1507869188587,False
2020-09-28T00:19:42Z,henwttch,"iOS 13.7 (iPhone11,8)",82105,US,108.204.107.107,unknown,Shadowboxer,Fiona Apple,Tidal,spotify:track:0XMzFZgFvEqH2nEa3iwNUD,,,,playbtn,endplay,False,,False,1601252299380,False
2022-08-03T02:16:13Z,henwttch,"iOS 15.6 (iPhone11,8)",239280,US,207.237.209.35,unknown,Soul Control,Jessie Ware,What's Your Pleasure?,spotify:track:6V66uyBpVNdVuFP62pEIei,,,,trackdone,trackdone,False,,False,1659492733835,False
2018-10-15T01:29:24Z,henwttch,"iOS 11.2.6 (iPhone9,1)",264853,US,147.126.10.152,unknown,APESHIT,The Carters,EVERYTHING IS LOVE,spotify:track:0E6PsO3ymCfUh7pJQjBgkj,,,,trackdone,trackdone,False,,False,1539566698815,False
2021-02-12T20:50:06Z,henwttch,"iOS 14.4 (iPhone11,8)",16091,US,108.204.107.107,unknown,NEW MAGIC WAND,"Tyler, The Creator",IGOR,spotify:track:0fv2KH6hac06J86hBUTcSf,,,,clickrow,endplay,True,,False,1613162989417,False
2022-03-10T21:24:28Z,henwttch,"iOS 14.8.1 (iPhone11,8)",4783,US,207.237.209.35,unknown,Birthday,The Sugarcubes,Life's Too Good,spotify:track:55MEbqyxZphjB0beZ7YT0f,,,,clickrow,endplay,True,,False,1646947462867,False
2021-09-19T17:32:59Z,henwttch,"iOS 14.7.1 (iPhone11,8)",212000,US,207.237.209.35,unknown,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),spotify:track:27NovPIUIRrOZoCHxABJwK,,,,playbtn,trackdone,False,,False,1632072567101,False
2018-07-01T21:08:54Z,henwttch,"iOS 11.2.6 (iPhone9,1)",212920,US,24.15.102.177,unknown,Fly,Nicki Minaj,Pink Friday,spotify:track:5Fx2DfzfEm5KruaIsOC6xD,,,,fwdbtn,trackdone,True,,False,1530479121349,False
2019-07-04T02:40:14Z,henwttch,"iOS 12.3.1 (iPhone9,1)",40007,US,73.36.189.15,unknown,Aute Cuture,ROSALÍA,Aute Cuture,spotify:track:7dQFpbs34ufIEU745DVclf,,,,clickrow,fwdbtn,False,,False,1562207966937,False
2020-11-10T15:43:13Z,henwttch,"iOS 13.7 (iPhone11,8)",191113,US,108.204.107.107,unknown,Blame It on Your Love (feat. Lizzo),Charli XCX,Blame It on Your Love,spotify:track:1MfuskV4ODUp14C2dnyPgW,,,,trackdone,trackdone,False,,False,1605022801708,False
2019-02-21T03:28:37Z,henwttch,"iOS 12.1.2 (iPhone9,1)",172626,US,147.126.10.153,unknown,Amor Prohibido,Selena,Amor Prohibido,spotify:track:1kCewNSs909Xj1naXr36X8,,,,trackdone,trackdone,False,,False,1550719505086,False
2019-08-01T21:19:28Z,henwttch,"iOS 12.3.1 (iPhone9,1)",257800,US,99.203.43.110,unknown,Dreams - 2004 Remaster,Fleetwood Mac,Rumours,spotify:track:0ofHAoxe9vBkTCp2UQIavz,,,,trackdone,trackdone,True,,True,1564688626521,False
2018-10-21T05:56:24Z,henwttch,"iOS 11.2.6 (iPhone9,1)",105551,US,147.126.10.153,unknown,You Know Where to Find Me,Imogen Heap,Sparks (Deluxe Version),spotify:track:2eYXgIwYZVNkP5r4SGKNm9,,,,trackdone,fwdbtn,True,,False,1540101276646,False
