ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2017-01-27T21:23:46Z,henwttch,"iOS 9.3.5 (iPhone8,1)",131262,US,66.87.77.181,unknown,You Never Give Me Your Money - Remastered 2009,The Beatles,Abbey Road,spotify:track:1jOLTO379yIu9aMnCkpMQl,,,,fwdbtn,fwdbtn,True,,False,0,False
2018-09-06T02:18:01Z,henwttch,"iOS 11.2.6 (iPhone9,1)",224146,US,147.126.10.153,unknown,Crack Rock,Frank Ocean,channel ORANGE,spotify:track:5lcyIeEfwZTs8Ajw3kdF7P,,,,clickrow,trackdone,True,,False,1536200057748,False
2018-04-24T00:12:52Z,henwttch,"iOS 11.2.6 (iPhone9,1)",2113,US,99.203.14.239,unknown,Good Riddance (Time of Your Life),Green Day,Nimrod,spotify:track:6ORqU0bHbVCRjXm9AjyHyZ,,,,fwdbtn,fwdbtn,True,,False,1524528769596,False
2020-06-10T23:01:53Z,henwttch,"iOS 13.4.1 (iPhone11,8)",196360,US,108.204.107.107,unknown,blazed (feat. Pharrell Williams),Ariana Grande,Sweetener,spotify:track:4mLkiFppf8Xvem6BSY34qw,,,,trackdone,trackdone,False,,False,1591829916679,False
2016-07-04T17:20:01Z,henwttch,"iOS 9.3.2 (iPhone8,1)",1471,US,67.184.131.189,unknown,Video Phone,Beyoncé,I AM...SASHA FIERCE,spotify:track:53hNzjDClsnsdYpLIwqXvn,,,,fwdbtn,backbtn,True,,False,0,False
2021-07-14T02:07:16Z,henwttch,"iOS 14.4 (iPhone11,8)",148576,US,166.175.191.36,unknown,Watch,Arca,KiCk i,spotify:track:6BTaOTV4R07QunBda62fR7,,,,trackdone,trackdone,True,,False,1626228286361,False
2021-02-06T20:08:48Z,henwttch,"iOS 14.4 (iPhone11,8)",1898,US,166.175.62.16,unknown,Everything (feat. Inara George),Superfruit,Future Friends,spotify:track:4C1fQ3hwEpWCgFBGT2pYlJ,,,,clickrow,endplay,True,,False,1612642121935,False
2022-03-22T23:53:42Z,henwttch,"iOS 14.8.1 (iPhone11,8)",213973,US,207.237.209.35,unknown,Love My Way,The Psychedelic Furs,Forever Now,spotify:track:4dk40nfaQav6b4ZsJ9OYUo,,,,trackdone,trackdone,True,,False,1647993007058,False
2020-09-19T18:40:31Z,henwttch,"iOS 13.7 (iPhone11,8)",228706,US,108.204.107.107,unknown,Tornadoland,Regina Spektor,Remember Us to Life,spotify:track:4CsCHQowkPIz5TUuPy0P0C,,,,trackdone,trackdone,True,,False,1600540601256,False
2020-02-20T08:53:25Z,henwttch,"iOS 13.3.1 (iPhone11,8)",4842,US,147.126.10.21,unknown,Leave My Body,Florence + The Machine,Ceremonials,spotify:track:2raJ2K9ftqAHHC5JnBe6bX,,,,fwdbtn,fwdbtn,False,,False,1582188800504,False
2020-10-05T16:03:24Z,henwttch,"iOS 13.7 (iPhone11,8)",69931,US,108.204.107.107,unknown,DVD Menu,Phoebe Bridgers,Punisher,spotify:track:6Tz8qANEIf4aCGEEjcxgKg,,,,clickrow,trackdone,True,,False,1601913734865,False
2019-10-01T07:17:04Z,henwttch,"iOS 12.4.1 (iPhone11,8)",226487,US,147.126.10.129,unknown,Fidelity,Regina Spektor,Begin to Hope,spotify:track:6GskIhdM6TN6EkPgeSjVfW,,,,trackdone,trackdone,True,,False,1569913996485,False
2020-03-22T20:18:39Z,henwttch,"iOS 13.3.1 (iPhone11,8)",248706,US,99.55.204.166,unknown,Gypsy,Lady Gaga,ARTPOP,spotify:track:2BnfMbmWbfqi7ac5y7GHXn,,,,trackdone,trackdone,True,,False,1584908070183,False
2021-12-02T18:33:59Z,henwttch,"iOS 14.8.1 (iPhone11,8)",162376,US,166.175.59.228,unknown,DI MI NOMBRE - Cap.8: Éxtasis,ROSALÍA,El Mal Querer,spotify:track:2Sfl7odHUmG7qc8SbqUyzE,,,,trackdone,trackdone,False,,False,1638469876337,False
2022-02-13T02:08:16Z,henwttch,"iOS 14.8.1 (iPhone11,8)",225862,US,207.237.209.35,unknown,Mood Ring,Lorde,Solar Power,spotify:track:7rb4dcBfW0m1LQQcDCh4Hv,,,,trackdone,trackdone,True,,False,1644717869948,False
2022-05-12T04:46:57Z,henwttch,"iOS 15.4.1 (iPhone11,8)",5967,US,207.237.209.35,unknown,"Goodbye, My Danish Sweetheart",Mitski,"Retired from Sad, New Career in Business",spotify:track:3iDMNG7MD7uCPMxBOa66ZI,,,,clickrow,endplay,True,,False,1652330811149,False
2017-02-17T04:14:04Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,66.87.77.139,unknown,Birthday Sex,Jeremih,Jeremih,spotify:track:4NpDZPwSXmL0cCTaJuVrCw,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-07-31T04:21:54Z,henwttch,"iOS 12.3.1 (iPhone9,1)",74686,US,99.203.51.153,unknown,Vacation,Superfruit,Future Friends,spotify:track:1xkixhpqGe2KF5OkVMR9Jr,,,,trackdone,fwdbtn,True,,False,1564546837732,False
2022-02-17T21:30:03Z,henwttch,"iOS 14.8.1 (iPhone11,8)",189335,US,147.126.10.154,unknown,Samson,Regina Spektor,Begin to Hope,spotify:track:2bbhyUWJ5VjdfI3P4PRLu2,,,,trackdone,trackdone,False,,False,1645133213062,False
2019-03-27T15:30:28Z,henwttch,"iOS 12.1.2 (iPhone9,1)",189796,US,147.126.10.153,unknown,Homemade Dynamite,Lorde,Melodrama,spotify:track:0zL76omZWytdTtyXKVfuDw,,,,trackdone,trackdone,True,,False,1553700437653,False
2019-11-17T17:57:07Z,henwttch,"iOS 13.1.3 (iPhone11,8)",117013,US,147.126.10.156,unknown,Do You Want To Know A Secret - Remastered 2009,The Beatles,Please Please Me,spotify:track:7Aobt67JnaF7qN8jCCKvHq,,,,trackdone,trackdone,True,,False,1574013309555,False
2022-01-13T00:38:04Z,henwttch,"iOS 14.8.1 (iPhone11,8)",235979,US,166.172.191.45,unknown,Joya,Arca,KicK iii,spotify:track:7kST4NbHWnr9pzy6I5B37i,,,,clickrow,trackdone,False,,False,1642032920746,False
2019-05-14T01:01:35Z,henwttch,"iOS 12.2 (iPhone9,1)",237200,US,73.36.189.15,unknown,Poker Face,Lady Gaga,The Fame,spotify:track:0WfKDYeUAoLA3vdvLKKWMW,,,,trackdone,trackdone,True,,False,1557795457112,False
2020-07-19T01:46:55Z,henwttch,"iOS 13.5.1 (iPhone11,8)",128826,US,108.204.107.107,unknown,Glimmer,Tame Impala,The Slow Rush,spotify:track:1unBUyjeQUDiJ8N89XiDrr,,,,trackdone,trackdone,False,,False,1595123086032,False
2020-12-23T21:52:29Z,henwttch,"iOS 14.2 (iPhone11,8)",93260,US,99.55.204.166,unknown,Femmebot (feat. Dorian Electra and Mykki Blanco),Charli XCX,Pop 2,spotify:track:1qZuf7zgRHKgfSijGm2CTy,,,,trackdone,endplay,True,,False,1608760254572,False
2020-05-15T02:38:05Z,henwttch,"iOS 13.3.1 (iPhone11,8)",149390,US,99.55.204.166,unknown,claws,Charli XCX,claws,spotify:track:31zBvESt331Jm2pU1R9tXt,,,,trackdone,trackdone,True,,False,1589510135183,False
2021-03-17T04:05:38Z,henwttch,"iOS 14.4 (iPhone11,8)",185147,US,108.204.107.107,unknown,Ocean of Tears - umru Remix,Caroline Polachek,Ocean of Tears,spotify:track:6G29rbLvSRsax4LD4BMftv,,,,trackdone,trackdone,False,,False,1615953752210,False
2020-03-26T01:25:01Z,henwttch,"iOS 13.3.1 (iPhone11,8)",200813,US,99.55.204.166,unknown,Boys Boys Boys,Lady Gaga,The Fame Monster,spotify:track:3KRbC0G58Drd3uv9BLZEir,,,,trackdone,trackdone,True,,False,1585184912289,False
2019-04-28T01:04:39Z,henwttch,"iOS 12.2 (iPhone9,1)",233376,US,147.126.10.156,unknown,Run the World (Girls) - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:6Ssx5QXWAsjruGKCQwf9Jp,,,,trackdone,trackdone,False,,False,1556413245382,False
2018-01-01T02:52:43Z,henwttch,"iOS 10.3.2 (iPhone8,1)",234652,US,99.203.143.189,unknown,Green Light,Lorde,Melodrama,spotify:track:3I4QOvltiKcMu3xmnQjEct,,,,trackdone,trackdone,True,,False,1514774927158,False
2019-12-12T03:24:20Z,henwttch,"iOS 13.1.3 (iPhone11,8)",188102,US,147.126.10.21,unknown,Apple Tree,AURORA,A Different Kind Of Human (Step II),spotify:track:0MFzzKavKnvWQiIqHyziAY,,,,trackdone,trackdone,True,,False,1576120871285,False
2018-11-06T05:10:18Z,henwttch,"iOS 11.2.6 (iPhone9,1)",286130,US,147.126.10.153,unknown,The 6th Gate (Dance With the Devil) - Original Extended,D-Devils,The 6th Gate (Dance With the Devil),spotify:track:5hc8WqSlO3UCbKgV0Wi7EV,,,,clickrow,trackdone,False,,False,1541480732289,False
2022-01-16T05:37:50Z,henwttch,"iOS 14.8.1 (iPhone11,8)",85754,US,166.172.185.109,unknown,Close To You,Frank Ocean,Blonde,spotify:track:1VZLEW5ZfcAbKZ94XQiSZF,,,,trackdone,trackdone,False,,False,1642311383769,False
2021-05-18T06:32:47Z,henwttch,"iOS 14.4 (iPhone11,8)",194070,US,207.237.209.35,unknown,Cyber Stockholm Syndrome,Rina Sawayama,RINA,spotify:track:7I9bSsqqIA0cV1nL0igGLm,,,,trackdone,unexpected-exit-while-paused,True,,False,1621314382987,False
2019-03-09T12:51:44Z,henwttch,"iOS 12.1.2 (iPhone9,1)",182106,US,147.126.10.153,unknown,Jerrod,Solange,When I Get Home,spotify:track:6ZDQdAeTYt13V67K7LJXDv,,,,trackdone,trackdone,False,,False,1552135722063,False
2016-10-28T21:07:02Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1769,US,66.87.76.106,unknown,A-YO,Lady Gaga,Joanne,spotify:track:6Az2Ll2CPnWYQ2BgiHf4Di,,,,appload,trackdone,False,,False,0,False
2020-09-20T01:09:00Z,henwttch,"iOS 13.7 (iPhone11,8)",98688,US,108.204.107.107,unknown,Broken Clocks,SZA,Ctrl,spotify:track:2fXwCWkh6YG5zU1IyvQrbs,,,,fwdbtn,logout,True,,False,1600564038237,False
2019-12-17T08:38:39Z,henwttch,"iOS 13.1.3 (iPhone11,8)",49966,US,99.55.204.166,unknown,Gretel,Alex G,House of Sugar,spotify:track:36zqSzaPzQWZYDCNm1klgY,,,,trackdone,endplay,False,,False,1576571862655,False
2018-09-12T06:14:09Z,henwttch,"iOS 11.2.6 (iPhone9,1)",180706,US,147.126.10.153,unknown,At Last,Beyoncé,Music From The Motion Picture Cadillac Records,spotify:track:0h87GbMRuU8ENP8LmdeA22,,,,clickrow,trackdone,True,,False,1536732669440,False
2020-08-14T01:31:19Z,henwttch,"iOS 13.6 (iPhone11,8)",126274,US,108.204.107.107,unknown,Cry (feat. Grimes),Ashnikko,Cry (feat. Grimes),spotify:track:0w1Wd17IygSVDMOZtKm4hi,,,,trackdone,trackdone,True,,False,1597368551948,False
2018-07-17T22:58:15Z,henwttch,"iOS 11.2.6 (iPhone9,1)",1578,US,99.203.142.95,unknown,Before He Cheats,Carrie Underwood,Some Hearts,spotify:track:0ZUo4YjG4saFnEJhdWp9Bt,,,,fwdbtn,fwdbtn,True,,False,1531868293063,False
2019-05-12T06:55:30Z,henwttch,"iOS 12.2 (iPhone9,1)",5712,US,73.36.189.15,unknown,bury a friend,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",spotify:track:4SSnFejRGlZikf02HLewEF,,,,appload,endplay,False,,False,1557644124221,False
2020-03-07T20:25:45Z,henwttch,"iOS 13.3.1 (iPhone11,8)",334688,US,147.126.10.21,unknown,We Appreciate Power,Grimes,We Appreciate Power,spotify:track:5b0DJPEs6UUlDmpZuoDD2X,,,,trackdone,trackdone,True,,False,1583612409453,False
2022-07-11T01:57:39Z,henwttch,"iOS 15.5 (iPhone11,8)",216090,US,166.175.186.3,unknown,Field Below,Regina Spektor,Begin to Hope,spotify:track:0OtG96oVZE8SKetFEQcdla,,,,trackdone,endplay,True,,False,1657504441710,False
2020-08-02T00:26:16Z,henwttch,"iOS 13.5.1 (iPhone11,8)",314866,US,166.175.58.115,unknown,Pagan Poetry,Björk,Vespertine,spotify:track:0mc51xomEC6CZUZdB8xgQU,,,,trackdone,trackdone,False,,False,1596327660938,False
2019-06-02T00:18:10Z,henwttch,"iOS 12.2 (iPhone9,1)",853,US,99.203.142.208,unknown,Looking for Love,V V Brown,Samson & Delilah,spotify:track:14C5gpdBErgFfJHl64SrpV,,,,fwdbtn,fwdbtn,False,,False,1559434686841,False
2014-09-22T20:37:42Z,henwttch,"iOS 7.1.2 (iPhone4,1)",9334,US,166.147.103.229,unknown,I Am A God,Kanye West,Yeezus,spotify:track:0HMCdlOPJkAGlB0MlSWIcO,,,,trackdone,fwdbtn,True,True,False,0,False
2017-12-07T07:01:51Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),182693,US,143.195.251.145,unknown,Hard Times,Paramore,After Laughter,spotify:track:0w5Bdu51Ka25Pf3hojsKHh,,,,trackdone,trackdone,False,,False,1512629942500,False
2021-05-16T05:54:37Z,henwttch,"iOS 14.4 (iPhone11,8)",287253,US,207.237.209.35,unknown,Mirage (Don’t Stop),Jessie Ware,What's Your Pleasure?,spotify:track:5CZ53WFltsPPyLmx34QJwh,,,,trackdone,trackdone,True,,False,1621144188931,False
2021-04-19T20:05:32Z,henwttch,"iOS 14.4 (iPhone11,8)",191466,US,108.204.107.107,unknown,Free Woman,Lady Gaga,Chromatica,spotify:track:4L6ihclQPu1hqP9r3WNJjQ,,,,trackdone,trackdone,False,,False,1618862540528,False
2017-07-04T17:32:33Z,henwttch,"iOS 9.3.5 (iPhone8,1)",10290,US,66.87.76.184,unknown,Sexy Ladies,Superfruit,Future Friends - Part One,spotify:track:6kN3JlHritvHlBZdc0G2Jo,,,,trackdone,fwdbtn,True,,False,0,False
2022-01-25T22:57:19Z,henwttch,"iOS 14.8.1 (iPhone11,8)",201520,US,207.237.209.35,unknown,honda (feat. pa salieu),FKA twigs,CAPRISONGS,spotify:track:6kZsTttxl7h4BLGSRWQnTp,,,,fwdbtn,trackdone,False,,False,1643151232117,False
2021-01-07T21:16:04Z,henwttch,"iOS 14.2 (iPhone11,8)",157800,US,108.204.107.107,unknown,Hate Me,Miley Cyrus,Plastic Hearts,spotify:track:0rFcav2bUNH6NC9576Viiu,,,,trackdone,trackdone,True,,False,1610054005459,False
2022-04-03T05:45:43Z,henwttch,"iOS 14.8.1 (iPhone11,8)",358221,US,207.237.209.35,unknown,Binasu,Kate NV,Binasu,spotify:track:0TdQ7doAkulJHAUa5jE3nL,,,,clickrow,trackdone,True,,False,1648964385897,False
2019-09-04T04:28:08Z,henwttch,"iOS 12.4 (iPhone9,1)",4757,US,147.126.10.21,unknown,Como La Flor,Selena,Dreaming Of You,spotify:track:5ubqSAc9LxUS2CsMHcA4kF,,,,fwdbtn,fwdbtn,True,,False,1567571283348,False
2020-05-09T03:20:35Z,henwttch,"iOS 13.3.1 (iPhone11,8)",198160,US,99.55.204.166,unknown,20 Something,SZA,Ctrl,spotify:track:4h6ViRoztTBpWcJ1zFT9Zg,,,,trackdone,trackdone,True,,False,1588994235943,False
2022-05-16T23:02:17Z,henwttch,"iOS 15.4.1 (iPhone11,8)",23846,US,98.226.19.89,unknown,The First Cut Is the Deepest - Acoustic Version,Sheryl Crow,Music From The WB Television Series One Tree Hill,spotify:track:4PzPvpE63ttEbKyMDRWB6q,,,,trackdone,fwdbtn,True,,False,1652742111851,False
2015-12-02T05:43:09Z,henwttch,"iOS 8.4 (iPhone5,3)",272506,US,166.175.187.9,unknown,No Church In The Wild,JAY-Z,Watch The Throne,spotify:track:7Ct3wqpGLbNrrG617S00B3,,,,trackdone,trackdone,True,False,False,0,False
2016-10-16T01:42:05Z,henwttch,"iOS 9.3.5 (iPhone8,1)",184618,US,66.87.77.243,unknown,End of Thought,Regina Spektor,Remember Us to Life,spotify:track:45FM0aMj6koBURialQ7Kel,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-11-01T21:34:08Z,henwttch,"iOS 13.7 (iPhone11,8)",257200,US,108.204.107.107,unknown,Elastic Heart,Sia,1000 Forms Of Fear (Deluxe Version),spotify:track:5S9lfZu1YF8xKkgSsqL2Bd,,,,trackdone,trackdone,True,,False,1604266190445,False
2019-03-04T08:59:49Z,henwttch,"iOS 12.1.2 (iPhone9,1)",28074,US,24.15.102.177,unknown,Kiss With A Fist,Florence + The Machine,Lungs,spotify:track:0ZMK3QwoE3PiLO4evS4JGv,,,,clickrow,endplay,False,,False,1551689960705,False
2021-10-05T19:52:10Z,henwttch,"iOS 14.7.1 (iPhone11,8)",137768,US,207.237.209.35,unknown,Pjluk,Cecile Believe,Plucking a Cherry From The Void,spotify:track:0mQyChFB5RNeXHs3My3ENE,,,,trackdone,trackdone,False,,False,1633463392447,False
2018-12-04T11:05:12Z,henwttch,"iOS 11.2.6 (iPhone9,1)",221126,US,147.126.10.153,unknown,Costa,T-Bone Tremaine,2018 Spanish Guitar Chill Out Relaxations,spotify:track:0vuCSp2YYyv7pVJUjQ0uYq,,,,trackdone,trackdone,True,,False,1543921290302,False
2016-12-19T00:58:48Z,henwttch,"iOS 9.3.5 (iPhone8,1)",2474,US,68.250.117.37,unknown,Grand Hotel,Regina Spektor,Remember Us to Life,spotify:track:29s2MfQZ0y1xak1OKLR93Z,,,,fwdbtn,fwdbtn,True,,False,0,False
2017-08-21T05:58:15Z,henwttch,"iOS 10.3.2 (iPhone8,1)",10849,US,99.203.14.231,unknown,Like A G6,Far East Movement,Free Wired,spotify:track:4DvhkX2ic4zWkQeWMwQ2qf,,,,trackdone,endplay,True,,False,0,False
2022-05-22T07:49:27Z,henwttch,"iOS 15.4.1 (iPhone11,8)",4202,US,207.237.209.35,unknown,When Doves Cry,Prince,Purple Rain,spotify:track:51H2y6YrNNXcy3dfc3qSbA,,,,clickrow,endplay,False,,False,1653205762749,False
2017-10-26T03:43:27Z,henwttch,"iOS 10.3.2 (iPhone8,1)",230866,US,99.203.143.218,unknown,Eet,Regina Spektor,Far,spotify:track:0BEI7YlwJ7GmTFtq4NSQt5,,,,trackdone,trackdone,True,,False,1508989175406,False
2022-07-01T00:23:43Z,henwttch,"iOS 15.5 (iPhone11,8)",154197,US,207.237.209.35,unknown,New Normal,Caroline Polachek,Pang,spotify:track:3dPkaunRnlcwGiOTJpQGD1,,,,trackdone,trackdone,False,,False,1656634868546,False
2018-02-24T21:02:29Z,henwttch,"iOS 10.3.2 (iPhone8,1)",226200,US,99.203.14.243,unknown,Lies,MARINA,Electra Heart,spotify:track:7f8SjXnJVgHiI36M0MGlSK,,,,trackdone,trackdone,True,,False,1519505922090,False
2020-10-08T22:21:22Z,henwttch,"iOS 13.7 (iPhone11,8)",135693,US,108.204.107.107,unknown,We Can Work It Out - Remastered 2015,The Beatles,1,spotify:track:1hTUFqJuQAMjXVGwUPWDqi,,,,trackdone,trackdone,True,,False,1602195545700,False
2016-12-15T06:44:08Z,henwttch,"iOS 9.3.5 (iPhone8,1)",252066,US,66.87.77.132,unknown,One Million Bullets,Sia,This Is Acting,spotify:track:6yuDA4JVS99KXSgjfniAnR,,,,trackdone,trackdone,True,,False,0,False
2022-03-31T22:15:38Z,henwttch,"iOS 14.8.1 (iPhone11,8)",3870,US,147.126.10.154,unknown,hope is a dangerous thing for a woman like me to have - but I have it,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:0fB77VOZ2FkQeKLv1DuEwp,,,,playbtn,endplay,True,,False,1648764920219,False
2019-11-30T19:56:27Z,henwttch,"iOS 13.1.3 (iPhone11,8)",76821,US,166.175.189.91,unknown,Alma Radiante,Julieta Venegas,La Enamorada,spotify:track:2rOQw1oNULQSctboNYKWmD,,,,clickrow,unexpected-exit-while-paused,False,,False,1575101692042,False
2018-11-13T20:18:40Z,henwttch,"iOS 11.2.6 (iPhone9,1)",188813,US,147.126.10.21,unknown,"Ob-La-Di, Ob-La-Da - 2018 Mix",The Beatles,The Beatles,spotify:track:02FJNRUlB28e1F0R9uP2s1,,,,clickrow,trackdone,False,,False,1542140131528,False
2021-07-25T06:40:28Z,henwttch,"iOS 14.4 (iPhone11,8)",246609,US,207.237.209.35,unknown,Wild At Heart,Lana Del Rey,Chemtrails Over The Country Club,spotify:track:5RJot1fR8C90lLXzHtUqpo,,,,trackdone,trackdone,False,,False,1627194981437,False
2021-06-30T17:47:50Z,henwttch,"iOS 14.4 (iPhone11,8)",234266,US,207.237.209.35,unknown,Intro / Stronger Than Me,Amy Winehouse,Frank,spotify:track:5BiNpQIL6ou34rspuOWjcQ,,,,clickrow,trackdone,False,,False,1625075035590,False
2017-07-02T20:02:28Z,henwttch,"iOS 9.3.5 (iPhone8,1)",203120,US,66.87.81.153,unknown,Future Friends,Superfruit,Future Friends - Part One,spotify:track:5hJP98IfckBUHciJ8ZkVoT,,,,trackdone,trackdone,True,,False,0,False
2019-08-24T23:45:50Z,henwttch,"iOS 12.4 (iPhone9,1)",200293,US,147.126.10.156,unknown,Roxie,Renée Zellweger,Chicago - Music From The Miramax Motion Picture,spotify:track:7nOhijGWNbwBpzmQ6XqLRG,,,,trackdone,trackdone,True,,False,1566690149010,False
2019-12-17T03:18:28Z,henwttch,"iOS 13.1.3 (iPhone11,8)",4597,US,99.55.204.166,unknown,Dreams - 2004 Remaster,Fleetwood Mac,Rumours,spotify:track:0ofHAoxe9vBkTCp2UQIavz,,,,clickrow,endplay,True,,False,1576552702815,False
2020-07-11T03:48:54Z,henwttch,"iOS 13.5.1 (iPhone11,8)",204000,US,108.204.107.107,unknown,Rim (feat. Violet Chachki & Aquaria),Brooke Candy,SEXORCISM,spotify:track:12FoXPOdOqK33oABPDntFY,,,,trackdone,trackdone,True,,False,1594439129003,False
2016-12-07T18:52:44Z,henwttch,"iOS 9.3.5 (iPhone8,1)",240706,US,66.87.77.26,unknown,Stay,Rihanna,Unapologetic,spotify:track:1dEy9Pl81QopSxNsPxXQxv,,,,clickrow,trackdone,False,,False,0,False
2021-12-26T06:11:53Z,henwttch,"iOS 14.8.1 (iPhone11,8)",326533,US,166.175.63.93,unknown,Ex-Factor,Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:2VjXGuPVVxyhMgER3Uz2Fe,,,,trackdone,trackdone,True,,False,1640498785704,False
2020-03-07T03:16:47Z,henwttch,"iOS 13.3.1 (iPhone11,8)",170040,US,99.55.204.166,unknown,Party,Planet 1999,Devotion,spotify:track:0ry3RON5le7OJnwPpaDLtN,,,,trackdone,trackdone,False,,False,1583550836772,False
2018-12-18T08:52:45Z,henwttch,"iOS 11.2.6 (iPhone9,1)",2431,US,24.15.102.177,unknown,All the Rowboats,Regina Spektor,What We Saw from the Cheap Seats,spotify:track:5rSlEtSKiOYivDFChX3FRW,,,,fwdbtn,fwdbtn,False,,False,1545123162507,False
2017-06-09T02:04:13Z,henwttch,"iOS 9.3.5 (iPhone8,1)",2026,US,24.1.237.116,unknown,"Elastic Heart - From ""The Hunger Games: Catching Fire"" Soundtrack",Sia,Elastic Heart,spotify:track:6x0ex5urwhqB3AYLREVRUd,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-04-30T20:57:50Z,henwttch,"iOS 12.2 (iPhone9,1)",238293,US,99.203.14.95,unknown,Flawless / Feeling Myself - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:6ma6Oe9PrzJsckdCebJoFM,,,,trackdone,trackdone,False,,False,1556657630939,False
2016-07-09T17:40:46Z,henwttch,"iOS 9.3.2 (iPhone8,1)",230973,US,66.87.73.241,unknown,Bad Kids,Lady Gaga,Born This Way,spotify:track:0zW1LzKUCJeHZBKMmkardw,,,,fwdbtn,trackdone,False,,False,0,False
2021-03-08T01:41:29Z,henwttch,"iOS 14.4 (iPhone11,8)",161539,US,99.55.204.166,unknown,//aguardiente y limón %ᵕ‿‿ᵕ%,Kali Uchis,Sin Miedo (del Amor y Otros Demonios) ∞,spotify:track:0Ui4S8sgBCXv4Ao1HhTTun,,,,trackdone,trackdone,True,,False,1615167527224,False
2020-11-09T05:33:56Z,henwttch,"iOS 13.7 (iPhone11,8)",165686,US,108.204.107.107,unknown,Body Language,ELIO,"u and me, but mostly me",spotify:track:23mVk6dEJ8acqXMK4so4nL,,,,trackdone,trackdone,True,,False,1604899870230,False
2016-07-15T04:16:50Z,henwttch,"iOS 9.3.2 (iPhone8,1)",223530,US,67.184.131.189,unknown,Ottawa to Osaka,Chairlift,Moth,spotify:track:6UESdgTEptXhvzdYt6B2hB,,,,backbtn,unexpected-exit-while-paused,True,,False,0,False
2022-02-17T07:12:40Z,henwttch,"iOS 14.8.1 (iPhone11,8)",296800,US,207.237.209.35,unknown,Fast Car,Tracy Chapman,Tracy Chapman,spotify:track:2M9ro2krNb7nr7HSprkEgo,,,,trackdone,trackdone,True,,False,1645081279278,False
2019-05-17T07:56:15Z,henwttch,"iOS 12.2 (iPhone9,1)",174933,US,73.36.189.15,unknown,Dance Tonight,Paul McCartney,Memory Almost Full,spotify:track:1qevcwxZvpNJxrsArYfJOR,,,,trackdone,trackdone,False,,False,1558079599968,False
2020-12-09T19:15:39Z,henwttch,"iOS 14.2 (iPhone11,8)",232806,US,108.204.107.107,unknown,Immaterial,SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES,spotify:track:6GoLARmR2OZl2EldehFrsA,,,,trackdone,trackdone,True,,False,1607541106023,False
2015-02-25T00:51:46Z,henwttch,"iOS 8.1.2 (iPhone5,3)",1718,US,69.136.170.168,unknown,Aura,Lady Gaga,ARTPOP,spotify:track:0OQAx4sENszusruiPGfTeW,,,,fwdbtn,fwdbtn,False,True,False,0,False
2020-02-20T04:33:56Z,henwttch,"iOS 13.3.1 (iPhone11,8)",14271,US,147.126.10.129,unknown,Plantasia,Mort Garson,Mother Earth's Plantasia,spotify:track:4CyTrR4c13d57jCVstfS8T,,,,clickrow,endplay,False,,False,1582173222015,False
2018-04-26T20:43:16Z,henwttch,"iOS 11.2.6 (iPhone9,1)",206493,US,24.15.102.177,unknown,Girls,MARINA,The Family Jewels,spotify:track:3a7gsCzUONAukMK5nRbqQw,,,,trackdone,trackdone,False,,False,1524775188876,False
2019-04-21T20:45:00Z,henwttch,"iOS 12.2 (iPhone9,1)",134800,US,73.36.189.15,unknown,Big Yellow Taxi,Joni Mitchell,Ladies of the Canyon,spotify:track:6UkMcAA19lTdjs22jtB7o2,,,,fwdbtn,trackdone,True,,False,1555879366428,False
2016-09-26T05:46:17Z,henwttch,"iOS 9.3.5 (iPhone8,1)",283066,US,66.87.76.104,unknown,Polymorphing,Chairlift,Moth,spotify:track:6Jq1ECQ8bKy8favqanidGT,,,,trackdone,trackdone,True,,False,0,False
2018-04-27T17:50:38Z,henwttch,"iOS 11.2.6 (iPhone9,1)",214846,US,24.15.102.177,unknown,One Kiss (with Dua Lipa),Calvin Harris,One Kiss (with Dua Lipa),spotify:track:7ef4DlsgrMEH11cDZd32M6,,,,clickrow,trackdone,False,,False,1524851223854,False
2020-04-03T14:03:18Z,henwttch,"iOS 13.3.1 (iPhone11,8)",6271,US,99.55.204.166,unknown,Moon River (From Breakfast at Tiffany's) [Remastered],Audrey Hepburn,Moon River (Breakfast at Tiffany's) [Remastered],spotify:track:1XwAKjAZ1xDZOcuyZoqce4,,,,clickrow,endplay,False,,False,1585922591142,False
