ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2019-07-19T17:51:14Z,henwttch,"iOS 12.3.1 (iPhone9,1)",97547,US,99.203.143.119,unknown,Figure 8,FKA twigs,M3LL155X,spotify:track:5Y9IIH8Xmo1nuk0gfFjc4Q,,,,fwdbtn,fwdbtn,False,,False,1563558575842,False
2020-10-28T00:24:13Z,henwttch,"iOS 13.7 (iPhone11,8)",189613,US,166.175.187.206,unknown,Busy Boy,Chloe x Halle,Ungodly Hour,spotify:track:31iu7QBaScWz35mRDeFmI1,,,,trackdone,trackdone,True,,False,1603844463089,False
2018-10-20T06:20:52Z,henwttch,"iOS 11.2.6 (iPhone9,1)",26475,US,147.126.10.72,unknown,Bubbly,Colbie Caillat,Coco,spotify:track:0rFOs9paloAvEtzwDX1Kmc,,,,trackdone,endplay,True,,False,1540016423669,False
2019-09-08T21:37:44Z,henwttch,"iOS 12.4.1 (iPhone11,8)",212439,US,166.175.186.129,unknown,Pin,Grimes,Art Angels,spotify:track:4EbkpSxyWfJcpqzO2MzPz7,,,,trackdone,trackdone,False,,False,1567978451292,False
2020-10-03T03:15:02Z,henwttch,"iOS 13.7 (iPhone11,8)",146938,US,108.204.107.107,unknown,I <3 Harajuku,Alice Longyu Gao,I <3 Harajuku,spotify:track:1fMIomiIqQUSLynNzU4y1w,,,,trackdone,trackdone,True,,False,1601694754584,False
2018-09-25T03:08:16Z,henwttch,"iOS 11.2.6 (iPhone9,1)",8243,US,147.126.10.153,unknown,I'm So Excited,The Pointer Sisters,So Excited! (Expanded Edition),spotify:track:1ot6jEe4w4hYnsOPjd3xKQ,,,,clickrow,endplay,False,,False,1537844887371,False
2019-03-02T00:34:30Z,henwttch,"iOS 12.1.2 (iPhone9,1)",247413,US,147.126.10.153,unknown,I'm Every Woman,Chaka Khan,"Epiphany: The Best of Chaka Khan, Vol. 1",spotify:track:2M55R2A9IAhLdsCGFj8r8k,,,,trackdone,trackdone,True,,False,1551486621748,False
2022-05-24T04:47:52Z,henwttch,Windows 10 (10.0.19044; x64; AppX),3990,US,207.237.209.35,unknown,Coconuts,Kim Petras,Coconuts,spotify:track:71yN0yrHej3jhKXewbmtEh,,,,clickrow,endplay,True,,False,1653367667667,False
2019-12-13T04:59:02Z,henwttch,"iOS 13.1.3 (iPhone11,8)",104242,US,147.126.10.156,unknown,Rosewood,Harris Cole,Rosewood,spotify:track:6F0ky02XB2sZsiMl2tVuxm,,,,trackdone,trackdone,True,,False,1576213037168,False
2021-10-14T23:59:08Z,henwttch,"iOS 14.7.1 (iPhone11,8)",4440,US,166.175.58.109,unknown,brutal,Olivia Rodrigo,SOUR,spotify:track:6SRsiMl7w1USE4mFqrOhHC,,,,fwdbtn,fwdbtn,True,,False,1634255943045,False
2017-11-13T01:25:38Z,henwttch,"iOS 10.3.2 (iPhone8,1)",211533,US,99.203.15.157,unknown,Boadicea - 2009 Remaster,Enya,The Very Best of Enya,spotify:track:7CxGbixxAaIry5Xxbbu8kT,,,,trackdone,trackdone,True,,False,1510536125834,False
2020-10-26T03:53:08Z,henwttch,"iOS 13.7 (iPhone11,8)",195472,US,166.175.185.135,unknown,10-20-40,Rina Sawayama,RINA,spotify:track:56YbKSljGEtc3kYD53PsKZ,,,,clickrow,trackdone,True,,False,1603684155937,False
2019-07-13T18:05:45Z,henwttch,"iOS 12.3.1 (iPhone9,1)",186363,US,99.203.14.23,unknown,Love Galore (feat. Travis Scott),SZA,Ctrl,spotify:track:0q75NwOoFiARAVp4EXU4Bs,,,,backbtn,fwdbtn,True,,False,1563040947456,False
2021-02-28T15:51:33Z,henwttch,"iOS 14.4 (iPhone11,8)",3797,US,166.175.190.29,unknown,Tattoo,Slayyyter,Slayyyter,spotify:track:2gTPxSoGT9YKDChROpNdLB,,,,clickrow,endplay,False,,False,1614527488763,False
2018-11-20T16:47:35Z,henwttch,"iOS 11.2.6 (iPhone9,1)",3645,US,147.126.10.153,unknown,Chewing Gum,Blood Orange,Negro Swan,spotify:track:3jxExv27cf3OSt0BXtAR6Z,,,,clickrow,endplay,False,,False,1542732426045,False
2020-02-28T07:31:23Z,henwttch,"iOS 13.3.1 (iPhone11,8)",4288,US,147.126.10.156,unknown,Life of the Party,Allie X,Cape God,spotify:track:7wCqInjaUV9WUoulMuC8Ug,,,,fwdbtn,fwdbtn,False,,False,1582875078783,False
2019-11-01T04:26:08Z,henwttch,"iOS 13.1.3 (iPhone11,8)",204280,US,147.126.10.153,unknown,Now I'm In It,HAIM,Now I'm In It,spotify:track:5K7x78NAL50rhfhm73ePNb,,,,fwdbtn,trackdone,False,,False,1572582165082,False
2018-09-18T01:45:23Z,henwttch,"iOS 11.2.6 (iPhone9,1)",172106,US,147.126.10.153,unknown,everytime,Ariana Grande,Sweetener,spotify:track:0WdR2AyLW1Drd3OUdwezM0,,,,trackdone,trackdone,False,,False,1537234950439,False
2021-01-26T06:40:18Z,henwttch,"iOS 14.3 (iPhone11,8)",216333,US,108.204.107.107,unknown,LoveGame,Lady Gaga,The Fame Monster,spotify:track:5iHDEI2GIsx3YEa9OXPtRJ,,,,trackdone,trackdone,False,,False,1611643001289,False
2019-06-05T18:42:38Z,henwttch,"iOS 12.2 (iPhone9,1)",182000,US,73.36.189.15,unknown,NASA,Ariana Grande,"thank u, next",spotify:track:4uTvPEr01pjTbZgl7jcKBD,,,,trackdone,trackdone,True,,False,1559759975132,False
2017-06-15T08:10:36Z,henwttch,"iOS 9.3.5 (iPhone8,1)",743,US,24.1.237.116,unknown,Sober,Lorde,Sober,spotify:track:54m8lblSFYP3EQ84MBu6vq,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-04-20T06:19:23Z,henwttch,"iOS 12.2 (iPhone9,1)",248538,US,73.36.189.15,unknown,I Care - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:62vR9bMq3tP0lfyrMtpujE,,,,trackdone,trackdone,False,,False,1555740913880,False
2020-09-03T22:18:54Z,henwttch,"iOS 13.6.1 (iPhone11,8)",3605,US,108.204.107.107,unknown,Swoon,Imogen Heap,Ellipse,spotify:track:0N99DbyDsOm26DPdfLQnzX,,,,clickrow,endplay,False,,False,1599171529857,False
2022-05-28T03:39:20Z,henwttch,"iOS 15.4.1 (iPhone11,8)",296554,US,207.237.209.35,unknown,Billions,Caroline Polachek,Billions,spotify:track:4gsdYgnktO0jmKEVoL8kfm,,,,trackdone,trackdone,False,,False,1653708863060,False
2019-03-04T09:10:51Z,henwttch,"iOS 12.1.2 (iPhone9,1)",4181,US,24.15.102.177,unknown,DE AQUÍ NO SALES - Cap.4: Disputa,ROSALÍA,El Mal Querer,spotify:track:0CaiddWO1F3v4nTQGgfk9A,,,,clickrow,endplay,False,,False,1551690646893,False
2021-07-11T07:26:16Z,henwttch,"iOS 14.4 (iPhone11,8)",201674,US,207.237.209.35,unknown,Who's Gonna Save U Now?,Rina Sawayama,SAWAYAMA,spotify:track:2Mfu7R0ZXJ5cNCm85zkKWZ,,,,trackdone,trackdone,True,,False,1625988173501,False
2018-06-15T20:29:04Z,henwttch,"iOS 11.2.6 (iPhone9,1)",417,US,24.15.102.177,unknown,When A Fire Starts To Burn,Disclosure,Settle,spotify:track:7qVLZuvzNjyiy3TVtEBwBE,,,,clickrow,endplay,False,,False,1529094543243,False
2017-06-16T06:07:11Z,henwttch,"iOS 9.3.5 (iPhone8,1)",221874,US,24.1.237.116,unknown,Perfect Places,Lorde,Melodrama,spotify:track:7ARveOiD31w2Nq0n5FsSf8,,,,trackdone,trackdone,False,,False,0,False
2016-06-24T22:53:40Z,henwttch,"iOS 9.3.2 (iPhone8,1)",200414,US,67.184.131.189,unknown,Wolves,Kanye West,The Life Of Pablo,spotify:track:432hUIl3ISDeytYW5XBQ5h,,,,trackdone,fwdbtn,True,,False,0,False
2020-07-24T03:31:28Z,henwttch,"iOS 13.5.1 (iPhone11,8)",121617,US,108.204.107.107,unknown,Chachachá,Jósean Log,Háblate de Mí,spotify:track:6aommJFM8i3iT4inKuDSXh,,,,trackdone,unexpected-exit-while-paused,True,,False,1595560571779,False
2018-03-26T00:23:59Z,henwttch,"iOS 11.2.6 (iPhone9,1)",2368,US,24.15.102.177,unknown,Explota,Jagoyo,Concreto: The Album Leak,spotify:track:2Vd3o64dHHyQkqdlQyMEnP,,,,fwdbtn,endplay,True,,False,1522023836832,False
2018-05-25T07:50:11Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),229804,US,173.119.178.128,unknown,Lone Digger,Caravan Palace,<|º_º|>,spotify:track:0thLhIqWsqqycEqFONOyhu,,,,trackdone,trackdone,True,,False,1527234396240,False
2019-09-11T04:38:11Z,henwttch,"iOS 12.4.1 (iPhone11,8)",246006,US,147.126.10.21,unknown,Kill V. Maim,Grimes,Art Angels,spotify:track:17eu2pSgSUpIG1GFWBnODv,,,,fwdbtn,trackdone,False,,False,1568176445315,False
2017-12-10T03:39:47Z,henwttch,"iOS 10.3.2 (iPhone8,1)",448,US,99.203.15.51,unknown,Merry Christmas Darling - Album Version/Remix,Carpenters,Christmas Portrait,spotify:track:1QXg7pVx5hpAZWw8KIAcGw,,,,fwdbtn,fwdbtn,False,,False,1512877186130,False
2020-10-05T04:04:53Z,henwttch,"iOS 13.7 (iPhone11,8)",285517,US,108.204.107.107,unknown,All Rivers at Once,Sevdaliza,Shabrang,spotify:track:0xNkPFu9LKCkt3oT2u7276,,,,trackdone,trackdone,False,,False,1601870407199,False
2019-04-30T18:43:23Z,henwttch,"iOS 12.2 (iPhone9,1)",114370,US,147.126.10.153,unknown,Freedom - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:2NTp1e0sRMHiw368rfCGvE,,,,trackdone,trackdone,False,,False,1556649688107,False
2017-09-18T23:31:48Z,henwttch,"iOS 10.3.2 (iPhone8,1)",228560,US,143.195.39.107,unknown,The Sword & the Pen,Regina Spektor,Far,spotify:track:56MH2fPkFMBXeHX01qYtVq,,,,trackdone,trackdone,True,,False,0,False
2020-09-14T23:06:17Z,henwttch,"iOS 13.7 (iPhone11,8)",185013,US,108.204.107.107,unknown,I Don't Wanna Know,Charli XCX,Charli,spotify:track:2wsypbBdFwN1woTAh9sq6X,,,,clickrow,trackdone,False,,False,1600124592864,False
2020-10-12T00:51:02Z,henwttch,"iOS 13.7 (iPhone11,8)",185013,US,108.204.107.107,unknown,I Don't Wanna Know,Charli XCX,Charli,spotify:track:2wsypbBdFwN1woTAh9sq6X,,,,trackdone,trackdone,True,,False,1602463676109,False
2018-10-16T20:06:16Z,henwttch,"iOS 11.2.6 (iPhone9,1)",198160,US,147.126.10.153,unknown,20 Something,SZA,Ctrl,spotify:track:4h6ViRoztTBpWcJ1zFT9Zg,,,,trackdone,trackdone,False,,False,1539720177759,False
2020-01-24T04:25:03Z,henwttch,"iOS 13.3 (iPhone11,8)",216413,US,147.126.10.21,unknown,Mothercreep,FKA twigs,M3LL155X,spotify:track:23x0FMZTXNrEJ73rkA4yEW,,,,trackdone,trackdone,False,,False,1579839686318,False
2021-05-27T06:16:10Z,henwttch,"iOS 14.4 (iPhone11,8)",1400,US,99.55.204.166,unknown,Comet,Sevdaliza,Shabrang,spotify:track:7hKPv1VDM6mSB4GS5grwl3,,,,fwdbtn,fwdbtn,False,,False,1622096167666,False
2018-06-19T01:16:36Z,henwttch,"iOS 11.2.6 (iPhone9,1)",248004,US,24.15.102.177,unknown,No Love Allowed,Rihanna,Unapologetic,spotify:track:4hXLxBb41Xs1KzCD0gfsC8,,,,trackdone,endplay,True,,False,1529370739751,False
2020-06-18T22:51:07Z,henwttch,"iOS 13.5.1 (iPhone11,8)",69709,US,99.55.204.166,unknown,Song 33,Noname,Song 33,spotify:track:1LvDHPfTpEMjgox22jxqSW,,,,clickrow,trackdone,False,,False,1592520598108,False
2019-11-01T23:26:32Z,henwttch,"iOS 13.1.3 (iPhone11,8)",44650,US,147.126.10.21,unknown,Sex And Candy,Marcy Playground,"Lunch, Recess & Detention",spotify:track:3hAaCXvutknQugsPFogh8H,,,,clickrow,endplay,True,,False,1572650670056,False
2016-06-14T21:01:06Z,henwttch,"iOS 9.3.2 (iPhone8,1)",234909,US,67.184.131.189,unknown,Never Be Like You (feat. Kai),Flume,Never Be Like You (feat. Kai),spotify:track:6y0igZArWVi6Iz0rj35c1Y,,,,clickrow,trackdone,True,,False,0,False
2021-10-17T21:41:19Z,henwttch,"iOS 14.8 (iPhone11,8)",135309,US,207.237.209.35,unknown,Self Destruct (feat. Wuki),Slayyyter,Troubled Paradise,spotify:track:534u9PwMAEffT9oprFGIwC,,,,trackdone,trackdone,False,,False,1634506742943,False
2017-01-29T01:13:10Z,henwttch,"iOS 9.3.5 (iPhone8,1)",917,US,66.87.77.181,unknown,Paperback Writer - Remastered 2015,The Beatles,1,spotify:track:0Ui8KPWZbJJQ2Y0CIQuVqX,,,,fwdbtn,backbtn,True,,False,0,False
2019-08-04T17:37:25Z,henwttch,"iOS 12.3.1 (iPhone9,1)",179211,US,99.203.15.66,unknown,Pink + White,Frank Ocean,Blonde,spotify:track:3xKsf9qdS1CyvXSMEid6g8,,,,fwdbtn,fwdbtn,True,,False,1564940065262,False
2021-03-26T15:37:29Z,henwttch,"iOS 14.4 (iPhone11,8)",244626,US,108.204.107.107,unknown,Love Is A Battlefield,Pat Benatar,The Very Best Of Pat Benatar,spotify:track:41CoPVBGQyaO9edYV2BKnp,,,,trackdone,trackdone,True,,False,1616772729604,False
2021-10-06T04:41:27Z,henwttch,"iOS 14.7.1 (iPhone11,8)",126686,US,207.237.209.35,unknown,UNISIL,SOPHIE,UNISIL,spotify:track:0oRzcIZcW4oB2K2XfB2Uky,,,,trackdone,trackdone,False,,False,1633495159466,False
2020-03-25T16:59:44Z,henwttch,"iOS 13.3.1 (iPhone11,8)",157374,US,99.55.204.166,unknown,Cum (feat. Iggy Azalea),Brooke Candy,SEXORCISM,spotify:track:2Mf7bd1QURmFyQCZTsMPjI,,,,trackdone,trackdone,False,,False,1585155426232,False
2022-05-23T06:02:15Z,henwttch,"iOS 15.4.1 (iPhone11,8)",6176,US,207.237.209.35,unknown,Firefly,Shygirl,Firefly,spotify:track:5n2xMZmypRAUKW4PkTMy9A,,,,clickrow,endplay,True,,False,1653285728551,False
2020-07-14T16:41:16Z,henwttch,"iOS 13.5.1 (iPhone11,8)",4927,US,108.204.107.107,unknown,Devil,Slayyyter,Slayyyter,spotify:track:6mfsAvXQ3pTT5tEnKKbxZp,,,,clickrow,endplay,True,,False,1594744871493,False
2020-05-16T05:03:22Z,henwttch,"iOS 13.4.1 (iPhone11,8)",181838,US,107.77.207.101,unknown,Unlock it (Lock It) - feat. Kim Petras and Jay Park,Charli XCX,Pop 2,spotify:track:3qGHAKgjQruzj6doKkyEb5,,,,trackdone,fwdbtn,False,,False,1589605218142,False
2018-05-30T23:44:41Z,henwttch,"iOS 11.2.6 (iPhone9,1)",23079,US,99.203.15.219,unknown,Bartier Cardi (feat. 21 Savage),Cardi B,Invasion of Privacy,spotify:track:0dIoGTQXDh1wVnhIiSyYEa,,,,trackdone,fwdbtn,True,,False,1527723856440,False
2017-10-03T18:39:44Z,henwttch,"iOS 10.3.2 (iPhone8,1)",6122,US,143.195.39.107,unknown,Boots,Kesha,Rainbow,spotify:track:2buPg3KvHsc4TzMEHkeVYn,,,,trackdone,fwdbtn,False,,False,1507055976442,False
2022-01-14T21:16:36Z,henwttch,"iOS 14.8.1 (iPhone11,8)",220040,US,166.172.185.107,unknown,papi bones (feat. shygirl),FKA twigs,CAPRISONGS,spotify:track:5W2s4S60GoNsUthU51aUb8,,,,trackdone,trackdone,False,,False,1642194776143,False
2020-12-15T05:26:15Z,henwttch,"iOS 14.2 (iPhone11,8)",232806,US,108.204.107.107,unknown,Immaterial,SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES,spotify:track:6GoLARmR2OZl2EldehFrsA,,,,trackdone,trackdone,True,,False,1608009741326,False
2019-10-02T06:41:19Z,henwttch,"iOS 12.4.1 (iPhone11,8)",874,US,147.126.10.129,unknown,In Time,FKA twigs,M3LL155X,spotify:track:4R33D1MJAnb07J1x3AQgDG,,,,fwdbtn,fwdbtn,True,,False,1569998478417,False
2020-03-26T22:08:19Z,henwttch,"iOS 13.3.1 (iPhone11,8)",191186,US,99.55.204.166,unknown,You've Changed,Sia,We Are Born,spotify:track:2CfNBLuqXzbrY3omMaKDvp,,,,trackdone,trackdone,True,,False,1585260306870,False
2017-12-15T03:41:17Z,henwttch,"iOS 10.3.2 (iPhone8,1)",182549,US,99.203.15.50,unknown,Biting Down,Lorde,Pure Heroine,spotify:track:45UvXCltvMpEPNLGzG0NYk,,,,fwdbtn,fwdbtn,True,,False,1513309093098,False
2019-08-04T10:52:59Z,henwttch,"iOS 12.3.1 (iPhone9,1)",264026,US,73.36.189.15,unknown,Ever Again,Robyn,Honey,spotify:track:2E5e4J3nm1LMHkqTS21Dlq,,,,clickrow,trackdone,True,,False,1564915715324,False
2021-03-04T04:33:22Z,henwttch,"iOS 14.4 (iPhone11,8)",126663,US,108.204.107.107,unknown,Cry (feat. Grimes),Ashnikko,DEMIDEVIL,spotify:track:1jR9XTpUeT6a82Yz4GNCCo,,,,trackdone,trackdone,True,,False,1614832274934,False
2019-05-08T01:04:44Z,henwttch,"iOS 12.2 (iPhone9,1)",245120,US,73.36.189.15,unknown,Foundations,Kate Nash,Made of Bricks,spotify:track:1wi4ti9BYUbwoGJ1EBUVtv,,,,fwdbtn,trackdone,True,,False,1557277240004,False
2017-08-10T23:20:02Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1450,US,24.15.102.177,unknown,She's Leaving Home - Remastered 2009,The Beatles,Sgt. Pepper's Lonely Hearts Club Band,spotify:track:3PjMtNzwhDHqxoKudm6GvF,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-12-14T02:53:15Z,henwttch,"iOS 14.2 (iPhone11,8)",349347,US,108.204.107.107,unknown,The Next Best American Record,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:7vRfxLcDDwgYW2WTrtEgUV,,,,trackdone,trackdone,False,,False,1607914009675,False
2019-08-11T20:27:36Z,henwttch,"iOS 12.3.1 (iPhone9,1)",249191,US,99.203.15.184,unknown,Ivy,Frank Ocean,Blonde,spotify:track:2ZWlPOoWh0626oTaHrnl2a,,,,trackdone,trackdone,True,,False,1565555005853,False
2021-07-31T18:23:01Z,henwttch,"iOS 14.4 (iPhone11,8)",10170,US,207.237.209.35,unknown,DIP N DRIP,COBRAH,COBRAH,spotify:track:1uvWqQmf1SiIK9h40Yc12s,,,,clickrow,endplay,False,,False,1627755770199,False
2017-02-08T22:04:58Z,henwttch,"iOS 9.3.5 (iPhone8,1)",200680,US,66.87.77.52,unknown,Hands To Myself,Selena Gomez,Revival,spotify:track:1LoriJC05IrHIDwj3q0KC1,,,,fwdbtn,trackdone,True,,False,0,False
2021-06-28T16:39:39Z,henwttch,"iOS 14.4 (iPhone11,8)",200426,US,207.237.209.35,unknown,My Baby Wants A Baby,St. Vincent,Daddy's Home,spotify:track:4YrYuylaABLjyyl2Bw5tkG,,,,trackdone,trackdone,True,,False,1624898177991,False
2021-06-05T19:28:59Z,henwttch,"iOS 14.4 (iPhone11,8)",12631,US,207.237.209.35,unknown,LEGEND,Alice Longyu Gao,LEGEND,spotify:track:5YG6LyULsmNIwxNOTTdTTu,,,,clickrow,endplay,False,,False,1622921326480,False
2020-05-05T00:02:51Z,henwttch,"iOS 13.3.1 (iPhone11,8)",182000,US,99.55.204.166,unknown,NASA,Ariana Grande,"thank u, next",spotify:track:4uTvPEr01pjTbZgl7jcKBD,,,,trackdone,trackdone,False,,False,1588636788763,False
2022-02-12T00:28:02Z,henwttch,"iOS 14.8.1 (iPhone11,8)",5930,US,207.237.209.35,unknown,Getaway Ride,Ramona Lisa,Arcadia,spotify:track:0mp6JfcxB7uIoM81weYj7t,,,,fwdbtn,fwdbtn,False,,False,1644625676220,False
2020-11-19T23:05:13Z,henwttch,"iOS 13.7 (iPhone11,8)",140183,US,108.204.107.107,unknown,800 db cloud,100 gecs,1000 gecs,spotify:track:2MLuFz9Y3Vg3PF0Yf93M5c,,,,trackdone,trackdone,True,,False,1605826972158,False
2020-01-17T04:43:17Z,henwttch,"iOS 13.3 (iPhone11,8)",107709,US,147.126.10.21,unknown,Digital Witness,St. Vincent,St. Vincent,spotify:track:08F2SMlPS3jD6w9UojyA6g,,,,trackdone,endplay,False,,False,1579235956760,False
2019-04-24T06:21:08Z,henwttch,"iOS 12.2 (iPhone9,1)",265733,US,147.126.10.153,unknown,Hijo de la Luna,Mecano,"Ana, Jose, Nacho (TF1 Co-Production)",spotify:track:1HnAG3hNXZzxvzVyw1U8Yy,,,,trackdone,trackdone,True,,False,1556086601358,False
2021-04-10T16:41:51Z,henwttch,"iOS 14.4 (iPhone11,8)",182558,US,108.204.107.107,unknown,successful,Ariana Grande,Sweetener,spotify:track:5YeHLHDdQ4nKHk81XFWhCU,,,,trackdone,logout,False,,False,1618071987374,False
2021-11-30T12:33:49Z,henwttch,"iOS 14.8.1 (iPhone11,8)",268986,US,207.237.209.35,unknown,Crying in Public,Chairlift,Moth,spotify:track:2yXfkGdRTSPgSFJfOGsLhk,,,,fwdbtn,trackdone,True,,False,1638275361278,False
2020-10-22T02:35:57Z,henwttch,"iOS 13.7 (iPhone11,8)",127500,US,166.175.190.194,unknown,Shiny,Lil Mariko,Shiny,spotify:track:3wJSnKqCwy7vQRxpVq14WE,,,,trackdone,trackdone,True,,False,1603334028281,False
2018-04-15T01:15:23Z,henwttch,"iOS 11.2.6 (iPhone9,1)",19040,US,99.203.14.159,unknown,Get On Your Knees,Nicki Minaj,The Pinkprint,spotify:track:049V1aSofNvW906vGZgFsD,,,,clickrow,endplay,False,,False,1523754903026,False
2018-11-02T20:08:30Z,henwttch,"iOS 11.2.6 (iPhone9,1)",3974,US,147.126.10.129,unknown,Bye Bye Baby,Noname,Telefone,spotify:track:25FeM2rqMbcySLJ4dxS2iU,,,,trackdone,unexpected-exit-while-paused,False,,False,1541178808181,False
2020-04-07T05:20:45Z,henwttch,Windows 10 (10.0.18362; x64),321066,US,99.55.204.166,unknown,mary magdalene,FKA twigs,MAGDALENE,spotify:track:7Ej5VWvFlzGRvstFG3i6Yc,,,,trackdone,trackdone,True,,False,1586236523734,False
2022-05-21T19:05:51Z,henwttch,"iOS 15.4.1 (iPhone11,8)",236078,US,207.237.209.35,unknown,This Hell,Rina Sawayama,This Hell,spotify:track:6A6yKpsgFr4gIKd7gsfHhm,,,,trackdone,trackdone,True,,False,1653159714629,False
2022-02-04T18:16:03Z,henwttch,"iOS 14.8.1 (iPhone11,8)",89350,US,207.237.209.35,unknown,Cha Ching,Slayyyter,Slayyyter,spotify:track:7D3gpet5zbGRanbvQBcASx,,,,clickrow,endplay,False,,False,1643998473312,False
2015-07-26T01:46:39Z,henwttch,"iOS 8.4 (iPhone5,3)",219305,US,67.184.131.189,unknown,Bitch Better Have My Money,Rihanna,Bitch Better Have My Money,spotify:track:0NTMtAO2BV4tnGvw9EgBVq,,,,fwdbtn,trackdone,True,False,False,0,False
2020-11-18T02:54:22Z,henwttch,"iOS 13.7 (iPhone11,8)",141954,US,108.204.107.107,unknown,¡aquí yo mando!,Kali Uchis,¡aquí yo mando!,spotify:track:1kmFdSFT6kcyzdIq445Iww,,,,playbtn,trackdone,False,,False,1605667921000,False
2021-08-23T04:41:23Z,henwttch,"iOS 14.7.1 (iPhone11,8)",296653,US,207.237.209.35,unknown,party 4 u,Charli XCX,how i'm feeling now,spotify:track:2RdEC8Ff83WkX7kDVCHseE,,,,trackdone,trackdone,False,,False,1629693385684,False
2021-04-24T22:25:42Z,henwttch,"iOS 14.4 (iPhone11,8)",68351,US,24.148.42.122,unknown,Yoncé - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:6UjGaeKbCidE98bpLgwIym,,,,trackdone,trackdone,False,,False,1619303073813,False
2020-03-18T04:23:22Z,henwttch,"iOS 13.3.1 (iPhone11,8)",213937,US,99.55.204.166,unknown,Pang,Caroline Polachek,Pang,spotify:track:5bcJwBywjaz78KTf374PCb,,,,trackdone,trackdone,False,,False,1584505167805,False
2021-02-28T02:46:42Z,henwttch,"iOS 14.4 (iPhone11,8)",165789,US,166.175.190.29,unknown,Time,Arca,Time,spotify:track:5IcbQYc21diknJn5poqrIU,,,,trackdone,trackdone,True,,False,1614480235198,False
2020-09-18T02:24:11Z,henwttch,"iOS 13.7 (iPhone11,8)",5456,US,108.204.107.107,unknown,Dreamer - Compound Version,Charli XCX,Number 1 Angel,spotify:track:7Coulic7di20MlW1bEytkQ,,,,clickrow,fwdbtn,False,,False,1600395845243,False
2020-04-09T03:15:20Z,henwttch,"iOS 13.3.1 (iPhone11,8)",285466,US,99.55.204.166,unknown,Blue Bucket of Gold,Sufjan Stevens,Carrie & Lowell,spotify:track:34oRN9NqGLPCrnC7SGrLZa,,,,trackdone,trackdone,False,,False,1586401834070,False
2016-06-12T18:53:58Z,henwttch,"iOS 9.3.2 (iPhone8,1)",192000,US,67.184.131.189,unknown,Fire (feat. Jolie and the Key),Phonat,Fire (feat. Jolie and the Key),spotify:track:1CGMbXotw37W2TGOc16Kdj,,,,trackdone,trackdone,True,,False,0,False
2021-03-08T21:06:57Z,henwttch,"iOS 14.4 (iPhone11,8)",16363,US,166.175.190.29,unknown,everytime,Ariana Grande,Sweetener,spotify:track:0WdR2AyLW1Drd3OUdwezM0,,,,trackdone,fwdbtn,True,,False,1615237599462,False
2016-04-19T02:44:13Z,henwttch,"iOS 9.3.1 (iPhone8,1)",273,US,66.87.76.207,unknown,Can't Remember to Forget You (feat. Rihanna),Shakira,Shakira. (Expanded Edition),spotify:track:2Sh4sAOfnSHEVKFyysxzat,,,,trackdone,unexpected-exit-while-paused,False,,False,0,False
2017-12-22T00:45:36Z,henwttch,"iOS 10.3.2 (iPhone8,1)",222533,US,24.15.102.177,unknown,Do They Know It's Christmas? - 1984 Version,Band Aid,Do They Know It's Christmas?,spotify:track:0247StOpd3AkeBQzANX4Zf,,,,fwdbtn,trackdone,True,,False,1513903313949,False
2021-04-24T22:01:20Z,henwttch,"iOS 14.4 (iPhone11,8)",165872,US,24.148.42.122,unknown,Diva - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:7eOG24Nx7j4nI3f9nOZTOi,,,,trackdone,trackdone,False,,False,1619301513345,False
2020-11-26T00:42:03Z,henwttch,"iOS 14.2 (iPhone11,8)",208000,US,107.77.206.63,unknown,Touch My Body,Slayyyter,Slayyyter,spotify:track:7dqczk1nnx8OYIbCSsI1pA,,,,trackdone,trackdone,True,,False,1606351114249,False
2020-03-18T19:12:29Z,henwttch,"iOS 13.3.1 (iPhone11,8)",127744,US,99.55.204.166,unknown,Bette Davis Eyes,Kim Carnes,Mistaken Identity,spotify:track:0odIT9B9BvOCnXfS0e4lB5,,,,playbtn,unexpected-exit-while-paused,False,,False,1584508623350,False
2019-08-26T03:24:33Z,henwttch,"iOS 12.4 (iPhone9,1)",55681,US,147.126.10.21,unknown,Bing Bong Zoo,Peppa Pig,My First Album,spotify:track:4P442Q5ggBqF0nSi68CDTE,,,,clickrow,endplay,True,,False,1566789817270,False
